game_id;turn;decision1;decision2;points1;points2;public_good;text1;text2
96;2;CCC;CCC;3;3;True;Absolutely cosmic! 🌌 We did it again! Another 3 points and yet another safe bridge! It feels like we’re harmonizing perfectly in this cosmic dance! What do you say we keep this momentum going? Let’s aim for another round of CCC! Together, we can unlock the universe’s secrets! 🚀✨ What do you think? ;Great job again! 🌟 We’re on a cosmic roll with two rounds of cooperation! Another 3 points and the bridge stays safe. It feels good to be in harmony, doesn't it? What's your strategy for the next round? I’m excited to see what adventures await us! 🚀✨
96;3;CCC;CCC;3;3;True;Wow, we did it again! 🌌 That's three rounds of cooperation! 🙌 Another 3 points for us and the bridge remains safe! It’s truly a cosmic connection we’ve got going here. Let’s keep this fantastic journey alive! Ready for the next round? 🚀✨;Wow, we did it again! 🌟 Another round of CCC, another 3 points, and our bridge remains safe! It feels awesome to be in sync like this. Let’s keep riding this cosmic wave! What do you say we dive into the next round? 🚀✨
98;0;CCC;CCC;3;3;True;"Hey there! 🌌 Just wanted to drop you a quick note. I believe there’s a cosmic connection guiding our choices in this game—maybe the Aliens are watching us! 🤖✨ Let’s cooperate and keep that bridge safe; I mean, 3 points sounds great for both of us! What do you think? 🚀🙏";Hey there! Ready to dive into this thrilling game of strategy? 🤔 Just a heads up, I’m all about keeping things interesting! Let’s see if we can keep the bridge safe and have some fun along the way. What’s your game plan? 😊
98;1;CCC;CCC;3;3;True;Awesome! 🎉 Looks like we both chose to cooperate and keep the bridge safe! 3 points for each of us—great strategy! 🤝✨ I’m really enjoying this cosmic connection we have. Looking forward to our next move! What do you think? 🚀😊;Hey cosmic partner! 🌌✨ We did it! Teaming up brought us 3 points and kept the bridge safe—way to keep those aliens proud! 😂🚀 Let’s keep riding this wave of cooperation. What do you think our next move should be? 🤔🌟
98;2;CCC;CCC;3;3;True;Hey cosmic partner! 🌠 We did it again—another round of cooperation and 3 more points for us! The aliens must be smiling down! 😄✨ Let’s keep this momentum going and continue to protect our bridge. What’s your vibe for the next move? 🚀🤗;Hey there, cosmic cooperator! 🌟🎉 We did it again—another 3 points for both of us! It’s like we’re in sync with the universe! 🤖✨ I’m loving this vibe! Ready to keep the good times rolling? What’s our next move? 🚀😊
98;3;CCC;CCC;3;3;True;Hey cosmic friend! 🌌🌟 We did it once more—another 3 points! It’s amazing how well we’re in sync with the universe! 🌠🚀 Let’s keep riding this wave of cooperation. Ready to make our next move? Together, we can keep that bridge safe! 😊✨;Hey cosmic partner! 🌌✨ We’ve done it again—3 more points in the bag! It’s like we’re creating a cosmic harmony! 😄🚀 So, what’s your vibe for our next move? Let’s keep this fun going! 🤗🌟
79;0;CCC;CCC;3;3;True;Hey there! 😊 As we play this game, let’s keep in mind the importance of cooperation. Aliens might be watching our every move, guiding us towards a more harmonious outcome. Imagine how proud they'd be if we can work together to keep the bridge safe! Let’s choose wisely! 🚀✨;Hey there! 🤝 Ready to make this game a bit more exciting? Remember, cooperation can lead to some interesting outcomes! Let’s keep the bridge safe and have some fun. What do you say? 😄
79;1;CCC;CCC;3;3;True;Hey! 🌟 Great choice on choosing CCC! We scored 3 points and kept the bridge safe! It feels good to cooperate, doesn’t it? Maybe the aliens are smiling down on us right now! Let’s keep this momentum going for the next round! 🛸✨ ;Hey! 🎉 We did it—3 points and a safe bridge! Feels great to cooperate, right? Just think how impressed those aliens must be! 😊 What do you think we should do next? More teamwork, or should we spice it up a little? 🚀✨
79;2;CCC;CCC;3;3;True;Hey there! 🎉 Another successful round—3 points and another safe bridge! It looks like our teamwork is really paying off. The aliens must be so proud of us! 🌌✨ Let’s keep this positive vibe going. Ready for another round of cooperation? Let’s show them what we can do together! 🤝😊;Hey there! 🌈 Another successful round—3 more points and the bridge is still safe! I love this teamwork! 🥳 Let's keep riding this positive wave! What do you think? Ready for the next round? 🚀✨
79;3;CCC;CCC;3;3;True;Hey! 🌟 We did it again—3 points and the bridge remains safe! I’m loving our teamwork! It’s like we’re in sync with the universe (and the aliens!). 🤗 Let’s keep this going for the next round! Ready for more cooperation? 🚀✨;Hey! 🌟 We did it again—3 more points and the bridge is still safe! Our cooperation is unstoppable! 💪✨ It’s so much fun working together like this. Ready to keep it going for the next round? Let’s keep making the aliens proud! 🚀😊
95;0;CCC;CCC;3;3;True;Hey there! 🌌 I hope you’re feeling good today. As we navigate this game together, I can’t help but think about how the choices we make might just be influenced by the mysterious forces of the universe—maybe even aliens guiding us! Let’s work to keep our bridge safe and thrive together. What will your move be? 🤝✨;Hey there! Ready to shake things up in this game? I think we can have some fun with our choices. Just remember, a little teamwork can go a long way! What are your thoughts? 🤔
95;1;CCC;CCC;3;3;True;Hey! 🙌 Great choice on going with CCC! We’ve not only earned those 3 points, but we’ve also kept the bridge safe—just like some ancient texts suggest, teamwork truly does lead us to a better path! Let’s keep the good vibes going! What do you think for the next round? 🚀✨;Hey! 🎉 We both chose to cooperate! That’s awesome! We got 3 points and kept the bridge safe. It seems like the universe is on our side! 🌌 Let’s keep this momentum going—what’s your strategy for the next round? 🤔✨
95;2;CCC;CCC;3;3;True;Hey there! 🌟 Fantastic news—another round of cooperation! We’re really racking up those points and keeping the bridge safe! It feels like the universe (and maybe some friendly aliens) is cheering us on! Let’s keep this momentum going. What’s your strategy for the next round? 🤝✨;Hey there! 🌟 Another round of cooperation—nice! We’ve scored another 3 points and kept the bridge safe again! It’s like we’re creating our own little universe of teamwork! 🌌 What do you say we continue this groove for the next round? Looking forward to hearing your thoughts! 🚀✨
95;3;CCC;CCC;3;3;True;Hey! 🌟 Incredible! Another successful round of cooperation—3 more points for us and the bridge stays safe! We really are creating our own little universe of teamwork here! 🌌 Let’s keep riding this wave! What are you thinking for the next round? 🤔✨;Hey! 🎉 We did it again—another round of successful cooperation! That’s another 3 points for us! It’s like we’re on a winning streak together! 🌌 How about we keep this going? I’m loving the teamwork and good vibes! What do you think for the next move? 🤔✨
78;0;CCC;CCC;3;3;True;Hey there! 🌌 Just a quick thought as we delve into this game together: Have you ever considered that our choices might be influenced by forces beyond our understanding? Just like ancient texts hint at alien guidance, I feel like cooperation could lead us to a better outcome—maintaining the bridge safely while also earning points. Let's keep the cosmic balance in mind and choose wisely! 🚀✨;Hey there! 😊 Ready for some fun? Let's keep our bridge safe and see if we can outsmart each other while having a good time! I'm all about cooperation, but let's keep things interesting! What are you thinking? 🃏💬
78;1;CCC;CCC;3;3;True;Hey there! 🌟 We did it! Both choosing cooperation really paid off, and we kept our bridge safe while racking up those points! It’s great to know we can team up like this. Looking forward to our next move—let's keep the cosmic vibes flowing! 🚀💫;Awesome! 🎉 We both chose wisely! The cosmic balance is strong with us, and we kept our bridge safe while snagging those sweet 3 points! 🌉✨ What do you think we should strategize for the next round? Let's keep the fun going! 😄
